0.02314406	-0.07150823	-0.0062139723	-0.030230565	-0.007823753	-0.006836653	0.045883834	0.054356895	-0.0031962052	0.022835335	-0.007590951	-0.030223962	-0.07853755	-0.0050269524	-0.03265746	0.061018016	-0.03146252	-0.072983466	-0.006416301	0.03928382	0.06616396	0.047809947	0.024578467	-0.07379576	0.025358431	-0.025775276	0.021560375	-0.02392579	-0.010502672	0.0034641323	0.043306977	0.043142356	0.04297038	-0.05336797	-0.042851727	0.040082317	-0.0075077876	-0.08920179	-0.050054274	-0.06460294	0.021913812	-0.028987875	0.0330878	0.05350096	0.06787039	0.026549058	-0.017570892	-0.048645917	0.0041769855	0.04729766	0.021860506	-0.027460888	0.015961496	0.009557539	0.035368837	-0.024699358	-0.00312768	0.04810584	-0.054321174	0.025168726	0.061545942	0.015223544	0.04584492	-0.0011093705	-0.065588556	0.042983256	-0.026955444	0.01552016	0.0010057288	0.0138623845	-0.05849766	0.036820184	0.010249425	-0.007437151	0.014742112	-0.06117422	0.0024655235	-0.03959367	0.005616933	0.060409438	0.014889075	0.03820755	-0.09873864	-0.007910737	-0.0008488172	0.008039028	0.056419622	-0.01280118	-0.03628342	0.01899422	-0.0005875133	0.018360378	-0.013205019	0.02081546	0.07322502	0.06618826	-0.026181867	0.01605552	0.01563612	-0.026333196
0.002583438	-0.054457646	0.005974493	-0.039635014	-0.0031713187	-0.003188428	0.03252314	0.07527167	-0.007747908	0.022761839	-0.017086068	-0.008276339	-0.044258364	0.0028208606	-0.03669735	0.05442033	-0.01087026	-0.041843887	0.0011792957	0.031675957	0.067456394	0.03887062	0.03393855	-0.050590344	0.029719053	-0.014927156	0.03163187	-0.03199756	-0.016190616	-0.004278043	0.030219765	0.037583403	0.018393122	-0.031289157	-0.024154197	0.042700987	6.335892e-05	-0.061250772	-0.044313695	-0.073218115	0.024030205	-0.009571128	0.009291966	0.0552967	0.05380394	0.007284322	-0.0030492288	-0.0349485	-0.0019646469	0.008006933	0.021578507	-0.02854829	-0.0028038693	-0.0055447165	0.022918494	-0.026346471	-0.012547597	0.03485935	-0.048249587	0.038189624	0.059255186	-0.0052994215	0.042914003	0.002025911	-0.053362384	0.018684903	-0.03145979	0.023217814	0.00779542	0.0068433587	-0.047559425	0.030176839	0.010733337	0.011411059	0.01235835	-0.028101712	-0.021056512	-0.031998675	-0.0009887798	0.028898291	0.030333528	0.030987563	-0.084533684	-0.020541728	-0.020765075	0.008336568	0.041130614	-0.013243188	-0.037583865	-0.002059279	0.005500712	0.015011353	-0.006632759	0.007920908	0.07949975	0.05601464	-0.022029573	0.013373272	0.018538542	-0.02589269
-0.005124565	-0.11253722	0.008642236	-0.08501829	-0.0034563642	-0.014725564	0.071552545	0.10234955	-0.012641625	0.05232357	-0.03559075	0.0077715423	-0.08591931	-0.0084608495	-0.058912966	0.09538681	-0.053942453	-0.08901385	-0.011615742	0.036004815	0.11696589	0.06650537	0.09100035	-0.094034515	0.059708472	-0.050853405	0.039496794	-0.021546323	-0.032476775	-0.035606377	0.08503692	0.09317537	0.064564504	-0.07734206	-0.057707842	0.08376345	-0.014141381	-0.10873118	-0.091595374	-0.12777607	0.052354	-0.02508506	0.0398972	0.051521536	0.07208063	0.0029774832	-0.019313186	-0.08550327	0.024172097	0.018115938	0.026908563	-0.04350244	0.00015900627	0.029691385	0.045943942	-0.050429445	-0.01731508	0.08826776	-0.10082125	0.053162973	0.12636723	0.017495092	0.09592929	0.02636166	-0.09758262	0.056042634	-0.062882446	0.021547854	-0.009248809	0.025739722	-0.11738705	0.051720027	0.021832148	0.01699813	0.03911939	-0.056893103	-0.014280578	-0.09235401	-0.017874476	0.08759089	0.07421999	0.042494908	-0.17211409	-0.017400112	-0.08682388	0.007251693	0.07190448	0.002961422	-0.052958313	0.02373434	0.036372732	0.02446825	-0.00062253023	-0.0015176276	0.114707395	0.086021006	-0.040578377	0.053642914	0.014672537	-0.044533
0.0187107	-0.0913576	-0.00047632164	-0.0581695	-0.013446553	0.009224206	0.038966928	0.10719721	-0.014471674	0.030181013	-0.023536079	0.017105447	-0.06571861	0.00031568803	-0.047503006	0.060205102	-0.052802093	-0.075499214	-0.0033979574	0.029466037	0.07317617	0.04594963	0.040009987	-0.0758542	0.012200944	-0.022407116	0.03749504	-0.037658196	0.003217557	-0.0066656005	0.026602091	0.0661211	0.024567576	-0.07327697	-0.022764597	0.07852669	-0.0075989375	-0.08488969	-0.041306987	-0.10681612	0.02767421	-0.027183525	0.005483959	0.050480798	0.070794806	0.00036038263	-0.009563195	-0.044329755	0.0020447013	0.023021	0.01900206	-0.037325926	0.0105275195	0.021121226	0.01919616	-0.041702725	-0.030790534	0.061581746	-0.05108771	0.047270577	0.0860674	0.007935159	0.030660192	-0.012838336	-0.060403686	0.023691969	-0.047665462	0.020543797	-0.001018658	0.018141495	-0.10355728	0.037570972	0.032605518	-0.0007735978	0.00048610917	-0.05878286	-0.01966796	-0.05520551	-0.022984512	0.05406827	0.06312729	0.065623984	-0.11955674	-0.009803753	-0.023470126	-0.0036980778	0.022478236	0.015928721	-0.050001517	0.021883897	0.032758363	-0.013250291	-0.00533302	0.015267482	0.07568504	0.09629487	-0.011385262	0.021658383	0.028086668	-0.045896567
-0.0031523244	-0.09335672	0.025752207	-0.083601646	0.0017117761	-0.012366202	0.06898776	0.12823926	-0.010335332	0.057253923	-0.043698978	0.020181736	-0.10426018	-0.0067603826	-0.074112825	0.08658363	-0.04208171	-0.07967474	0.00012789303	0.009687037	0.0937938	0.054024175	0.06373804	-0.13600999	0.060622532	-0.019525442	0.036316615	-0.06606066	-0.031568702	-0.0046507707	0.07634293	0.09084249	0.070153624	-0.076706305	-0.0392259	0.097308494	-0.029072542	-0.08093811	-0.081819065	-0.15361883	0.05718788	-0.043789644	0.00021051269	0.08386639	0.08183679	-0.0021699145	0.004310172	-0.085556306	0.004881243	-0.001243706	0.028774057	-0.055463858	-0.013968601	0.051101863	0.0055016214	-0.0608489	-0.042013463	0.064926825	-0.10010562	0.0614408	0.14320049	0.0042693717	0.11804084	0.017387278	-0.073342696	0.060014807	-0.054549944	0.023154978	-0.0007519216	0.011888517	-0.11611676	0.06830798	0.0066267364	0.022385234	0.054180354	-0.06945855	-0.031233037	-0.06981318	-0.027261429	0.09939213	0.08209084	0.049542833	-0.15842757	-0.063836925	-0.06483437	-0.01022476	0.07460401	0.012416822	-0.06209749	0.020071402	0.0061540636	0.031604066	0.014832292	0.003965242	0.13223009	0.11139778	-0.013640824	0.03568451	0.05798158	-0.031521723
0.035483167	-0.12999153	0.0016904941	-0.056806337	-0.020293098	0.013537398	0.09693597	0.13805163	-0.035893477	0.082557425	-0.05279218	0.0023254554	-0.13425925	0.005217405	-0.06549125	0.10755056	-0.027502166	-0.107895724	0.007291949	0.011823262	0.08755228	0.069408625	0.032884717	-0.10248463	0.03092321	-0.017121827	0.0641939	-0.07479353	-0.039132718	0.033351414	0.10191531	0.062494922	0.07044101	-0.11825767	-0.03228678	0.11750589	-0.045729175	-0.107117355	-0.080269635	-0.14715138	0.060668126	-0.08276701	0.040149715	0.12265623	0.106613144	0.025959164	-0.026398644	-0.101703666	0.026461165	0.024200255	0.027328229	-0.05840977	-0.013160166	0.0030270112	0.021961767	-0.043813407	-0.050220888	0.047841378	-0.08323115	0.063005686	0.12767299	-0.0021689169	0.07114467	0.009309128	-0.078719646	0.08296818	-0.03166066	0.016265538	-0.010254715	0.0103410585	-0.15419397	0.045488384	0.036439314	0.009849863	0.06672908	-0.09781332	-0.005899355	-0.04792249	-0.04084065	0.0895848	0.037737135	0.051515676	-0.16745177	-0.018723994	-0.0143129	-0.017862204	0.05751347	-0.015852297	-0.08070233	0.023381898	0.025450056	0.010156937	-0.025360199	0.02623716	0.09516366	0.120627694	-0.0288493	0.04494488	0.0624311	-0.04324891
0.01632344	-0.04896979	0.0029758133	-0.045781966	-0.014720579	-0.0013505509	0.037610386	0.058944948	-0.0060071945	0.018802598	-0.021725664	0.01680155	-0.05840189	-0.0075721103	-0.01506795	0.039072916	-0.034886587	-0.043395344	0.0068631954	0.026415922	0.049074657	0.025797835	0.05248205	-0.057400636	-0.0049639465	-0.02627502	0.016154014	-0.021956848	0.002459196	-0.010405991	0.018329367	0.020652272	0.009324144	-0.038581964	-0.0055860067	0.043373164	-0.010283762	-0.0566437	-0.043392062	-0.05762221	0.0056943153	0.007920596	0.012703615	0.016488919	0.041539203	-0.0020151816	-0.011075582	-0.030289756	0.0071198638	0.005260727	0.015443636	-0.035555817	0.00051243865	0.022131355	0.023935629	-0.04057093	-0.0037463824	0.06765211	-0.036768954	0.051989578	0.059422184	0.0062012053	0.009279011	0.015517851	-0.035072677	0.012483858	-0.035363358	0.0047354493	0.022080937	0.021011299	-0.08417115	0.022868402	0.020575777	0.012608442	-0.010970449	-0.04895168	-0.0064411503	-0.05186586	-0.004595024	0.013481744	0.02594742	0.026740838	-0.09590578	-0.011961786	-0.03429858	0.0074301157	0.006868383	-0.008131675	-0.018307492	0.008489059	0.01955038	-0.012464298	-0.019823406	0.021945642	0.05674859	0.049055975	-0.02112951	0.0097520305	0.004736711	-0.021882696
0.0032109772	-0.07169321	0.010215026	-0.073667146	-0.0071298806	0.008820054	0.060068768	0.13018619	-0.012912319	0.049275022	-0.01690832	-0.010535821	-0.12315845	-0.00878446	-0.057577252	0.074961916	-0.012397338	-0.062665075	-0.0011887812	-0.009705174	0.0530647	0.036813106	0.06338075	-0.05473233	0.03706669	-0.00757032	0.036051497	-0.04998323	-0.01631352	0.0059645027	0.04659447	0.036404412	0.046121728	-0.06847047	-0.02457212	0.062447984	-0.028274735	-0.06416721	-0.060896385	-0.09749342	0.009122149	-0.06474039	-0.0017715585	0.06978859	0.07887474	0.0151433945	-0.014883985	-0.048452478	-0.0059497245	0.022569956	0.056143798	-0.03312694	0.0035383264	0.030029207	0.0030824975	-0.051200487	-0.04063484	0.047266424	-0.07487426	0.029467557	0.07781121	-0.029201658	0.08662761	-0.0038061219	-0.05860487	0.055402447	-0.0330801	0.041694492	-0.022565907	-0.0047463966	-0.07520964	0.06328726	0.033665977	0.014142733	0.045245536	-0.03577084	-0.025227893	-0.03422279	-0.032229267	0.05787406	0.015171916	0.039941274	-0.11820454	-0.034382623	-0.0057378314	0.0011677081	0.04889947	0.010485417	-0.06509732	0.026999906	0.030596444	0.026357017	0.020473918	0.02661947	0.10766606	0.07761816	-0.0021709136	0.016245056	0.045351744	-0.033498008
0.041510053	-0.09770688	-0.00869399	-0.06145684	-0.010952196	0.001456377	0.042673513	0.113344714	0.022208892	0.034026243	-0.04189846	0.02726895	-0.14343226	-0.016336873	-0.037032153	0.09451677	-0.03493166	-0.08279127	0.03370071	0.03752389	0.08631826	0.030454854	0.05850297	-0.08218597	0.00547782	-0.019615764	0.06140315	-0.021991648	-0.0032887443	0.010433634	0.05578078	0.027370438	0.060639672	-0.05796141	-0.0020326544	0.060837757	-0.021821082	-0.08255957	-0.05426845	-0.116189934	-0.008116488	-0.046937138	0.022119924	0.091447696	0.10507277	0.040048536	-0.0016301562	-0.06054375	-0.004705881	0.03315661	0.038318627	-0.024249082	0.0017691633	0.02027193	0.04152114	-0.06272438	-0.041016478	0.04897713	-0.058263097	0.058766216	0.096261844	0.012898589	0.08355726	0.01875409	-0.05761415	0.057260014	-0.028023519	0.041716874	0.026524844	0.033982668	-0.09722407	0.01739223	0.017739281	0.036749635	-0.005645311	-0.06919755	-0.025211198	-0.06955362	0.0020224375	0.06489478	0.024243794	0.056296546	-0.132968	-0.03247433	0.016702663	-0.015454987	0.06367658	0.007898677	-0.03618815	0.025231645	0.013355006	-0.010866698	-0.014190991	0.003873857	0.07467248	0.07899473	-0.018424535	0.012109686	0.036743816	-0.049364317
-0.007172076	-0.11989054	0.04659264	-0.05677142	-0.008967962	0.021247273	0.107172325	0.114647456	0.017461423	0.044068184	-0.054218393	-0.012344792	-0.15551426	0.016823186	-0.08429526	0.106838346	-0.030884275	-0.1281652	0.022438288	0.069058	0.1541919	0.10863455	0.09921282	-0.0847804	0.10585015	-0.043340217	-0.001563018	-0.001346016	-0.052414503	0.010213618	0.15397426	0.079927094	0.05576089	-0.07500678	-0.06762987	0.03466973	-0.036777858	-0.09449295	-0.08898698	-0.090641625	0.038121507	-0.05218918	0.04490605	0.11199466	0.08960326	0.066483244	-0.0029568311	-0.096119136	-0.012206137	0.101340346	0.052926116	-0.08101029	-0.016876927	0.040684078	0.011195026	-0.07580854	0.02024986	0.09912442	-0.14501871	0.051395	0.105099194	0.004341889	0.1261612	0.032045193	-0.1527984	0.06769694	-0.074907795	0.044767607	0.03480149	0.029207217	-0.096699424	0.081170075	0.028849365	-0.018509349	0.017305197	-0.10173837	-0.019321049	-0.0585887	0.03363411	0.115394056	0.036849093	0.018477041	-0.15000714	-0.05927621	-0.07795335	-0.010047508	0.15014721	-0.011154018	-0.07932985	-0.01614264	-0.007888168	0.022137314	0.019697998	-0.030960323	0.19666836	0.15260626	0.023920184	0.081175335	-0.035119418	-0.03885912
-0.023698136	-0.11107897	0.043014526	-0.07761413	0.0032219351	0.008493182	0.09692132	0.12974335	0.03022455	0.049610347	-0.050560232	-0.008403183	-0.13952878	0.012517195	-0.054269295	0.13112073	-0.036048114	-0.15093893	0.022532394	0.07972644	0.18225205	0.10321828	0.115029335	-0.095189646	0.102413066	-0.043247763	0.026632631	-0.00018439736	-0.04555266	-0.041115895	0.1294183	0.09460073	0.037543587	-0.06474212	-0.048407335	0.031842273	-0.014066372	-0.0909129	-0.102786005	-0.09411188	0.040511273	-0.0120203765	0.025004635	0.118737325	0.09033211	0.05722897	0.00038649942	-0.096951626	-0.007647871	0.12434297	0.03271815	-0.08121679	-0.035662558	0.064935304	-0.0012461254	-0.08174365	0.0104803145	0.11986458	-0.17492613	0.08040268	0.1285404	0.008783457	0.13526684	0.0465201	-0.15214041	0.06267065	-0.12014995	0.038685773	0.04259008	0.04853375	-0.12692809	0.08955863	0.04413029	-0.020130074	-0.0055396855	-0.089912	-0.03123531	-0.08428962	0.042786267	0.11776831	0.046956062	0.016819423	-0.19943307	-0.042452376	-0.104630776	0.014789037	0.12273644	0.0033794765	-0.053000808	-0.012290945	0.0055767153	0.013118567	0.014011981	-0.023126757	0.18884656	0.16365038	0.014993709	0.096134484	-0.049601596	-0.05838717
0.033204123	-0.09745698	-0.0038444377	-0.062370252	-0.010868512	0.0001844319	0.068918034	0.11580099	-0.0038355375	0.03806741	-0.047461238	-0.010255512	-0.13058051	-0.019854875	-0.03800704	0.08626196	-0.047058254	-0.094398685	0.016098423	0.030876804	0.09954744	0.055217735	0.057902988	-0.06301195	0.010566619	-0.024543976	0.023116495	-0.02783309	-0.016117994	-0.0027787369	0.07839371	0.04292073	0.04273074	-0.04649082	-0.03560411	0.060369484	-0.008611222	-0.10046633	-0.063696176	-0.10708977	0.00917027	-0.040066585	0.02328366	0.097586796	0.08477762	0.044341963	-0.0005248131	-0.058189023	0.0071006487	0.0497862	0.031278003	-0.05952053	-0.0031038052	0.013599695	0.03641038	-0.045681626	-0.03183439	0.06830399	-0.07529973	0.041391637	0.09669575	0.019716725	0.073342055	0.010625207	-0.1050547	0.055415466	-0.03721096	0.026938636	0.009432738	0.02473495	-0.11962909	0.054364875	0.018123223	-0.005335531	0.015199563	-0.074023716	-0.02088199	-0.054891855	-0.00708901	0.057148278	0.025830545	0.033566814	-0.14477113	-0.02513207	-0.024569297	-1.686762e-05	0.05992593	-0.0045102863	-0.046971247	-0.0003733649	0.029482748	-0.0033356762	-0.008069422	0.019156143	0.10680272	0.09791729	-6.0452614e-05	0.042984933	0.014258159	-0.03965261
-0.016108561	-0.05198626	0.0035838373	-0.04307089	-0.0024886902	-0.0028052467	0.030227557	0.036952868	-0.015495195	0.037818708	-0.021334521	0.03243151	-0.027762065	-0.011125572	-0.021223584	0.050543234	-0.03746621	-0.03792546	-0.005011806	0.02683259	0.05325994	0.03361538	0.021510657	-0.053039625	0.021326642	-0.028069826	0.020978587	-0.007180233	-0.010235092	-0.023811841	0.01930346	0.0494295	0.024877556	-0.03120278	-0.00817015	0.06102965	-0.0104758665	-0.05866696	-0.04613077	-0.056645785	0.0340384	0.0031859223	0.0022737866	0.0065381667	0.028831674	0.0050564115	0.012248196	-0.055967867	0.028541053	0.010659848	0.01627165	-0.050098684	-0.036486577	0.031928267	-0.011620916	-0.043559246	-0.019628424	0.04250758	-0.04613084	0.04692274	0.080090284	0.013737728	0.03315635	0.012764072	-0.023173701	0.025021352	-0.040530406	-0.0015154071	-0.006738522	0.022459116	-0.075753756	0.006312836	0.009235069	0.002441496	-0.002938931	-0.046897832	-0.011041441	-0.032551516	-0.011811546	0.052050777	0.04341254	0.018908856	-0.107625104	-0.010661165	-0.048342347	-0.0008473759	0.015284795	0.009751696	-0.032604102	0.0070683705	0.02634361	0.002685526	-0.011258912	0.009660539	0.053970255	0.044152237	-0.009288017	0.021865513	0.010181843	-0.010431238
0.01963629	-0.0458655	-0.007434762	-0.03830478	-0.015963143	0.0016198835	0.027877748	0.06665159	-0.018592494	0.03497918	-0.022667797	0.0023388076	-0.056156974	-0.0027644588	-0.035612695	0.0471232	-0.013686659	-0.04766254	-0.00031995052	0.005272147	0.03584922	0.03326017	0.022658749	-0.049172387	0.027826749	-0.008873357	0.020870242	-0.030068077	-0.017895564	-0.0031988877	0.038507935	0.025147794	0.021926802	-0.044303853	-0.013660158	0.047206018	-0.02237009	-0.032550696	-0.046879392	-0.09089644	0.0035416288	-0.022169005	0.005284643	0.05865538	0.044615738	-0.0016452756	0.0013590015	-0.034659255	0.0060977843	0.010674102	0.027020741	-0.022476595	-0.007867215	0.015596222	0.012398232	-0.017814232	-0.028371492	0.030023698	-0.048736624	0.037187114	0.06016211	-0.0061647496	0.060452677	-0.0054271133	-0.040494807	0.03953681	-0.032200616	0.030603312	-0.012618325	0.004533034	-0.057168413	0.0236668	0.01478283	0.004542132	0.03390048	-0.040422298	-0.019069914	-0.031032544	-0.013931035	0.043199304	0.023237664	0.02053545	-0.08071085	-0.029149054	-0.013964384	0.0045151045	0.027015237	-0.00052645674	-0.03536002	0.007025094	0.014113462	0.006746925	0.012186688	0.014684747	0.053963162	0.05134174	-0.012206312	0.019676423	0.01600203	-0.031355575
0.00082876685	0.006934998	-0.00855916	-0.0073681	0.0076101925	-0.0043891263	-0.0050118756	0.005631883	0.0032983208	0.002864237	-0.009840438	-0.005775571	0.0075672865	0.003766191	-0.003464501	0.0038683582	0.004609976	-0.008457894	5.37467e-05	-0.0039274166	-0.002957263	0.0012572526	-0.00092303514	-0.0074962187	0.006245422	0.0072371745	0.007995624	-0.006545284	-0.0048711826	0.006514237	0.0037331795	-0.003560078	-0.008387107	0.002876451	-0.0019244408	0.00038109065	0.009812827	0.0011606383	-0.008136422	0.002450068	-0.002957189	0.0080090165	0.00473603	-0.00338768	0.008900409	0.0008975029	-0.008228588	0.0015553593	0.001279645	0.0023156523	0.005519614	0.004359188	-0.005060685	-0.007296436	0.002296419	0.007442062	-0.006568246	0.00078077556	-0.0018227267	0.0039612437	0.0037139463	-0.006428859	0.008889289	0.0034703158	0.00047143697	-0.0004731846	0.005831363	-0.0023793292	0.0070134685	0.005857732	-0.00442971	-0.008024867	0.005381496	-0.0064689396	0.004052217	-0.0019663859	0.007375047	-0.007194321	0.0014792156	-0.0034800887	-0.008091908	0.008580131	-0.0026907087	0.007249305	0.0021399523	-0.0041354154	-0.0031355692	-0.0001980734	0.008115565	-0.009517636	-0.001010468	0.000896976	-0.004042497	-0.0021986247	-0.0027376746	0.000947969	0.00041473628	-0.005010035	0.004114404	-0.0009157324
0.023255592	-0.10651786	0.00321934	-0.07039079	-0.019570744	-0.0055842833	0.081607565	0.14385709	-0.009624078	0.064737394	-0.05357438	-0.0020844277	-0.11754355	-0.019887477	-0.067466274	0.08721451	-0.04760624	-0.1012864	-0.00091212464	0.03765	0.102527186	0.06622899	0.053944558	-0.11252724	0.015185386	-0.028605014	0.056240182	-0.040862348	-0.014344936	-0.010639901	0.06254971	0.073789895	0.06980381	-0.08164033	-0.046861283	0.09929951	-0.016569078	-0.12312539	-0.08122264	-0.14095145	0.0319952	-0.05487295	0.031037923	0.07470896	0.08456467	0.018670289	-0.0048318384	-0.08172822	0.007162092	0.018091219	0.021860832	-0.069083214	0.00013204553	0.032550927	0.030335248	-0.05964984	-0.03601745	0.089430936	-0.092478685	0.07188365	0.13443495	0.00061912206	0.07027584	0.011704713	-0.08520348	0.049841687	-0.059400987	0.03670086	-0.0039040712	0.03250848	-0.13034993	0.03970934	0.023850175	0.011828036	0.024462901	-0.080019966	-0.03760405	-0.07801411	-0.015341695	0.07123467	0.059594873	0.050974716	-0.19214807	-0.042112608	-0.045515805	-0.0035916583	0.06686683	-0.006841196	-0.0609411	0.027671373	0.021802288	-0.0113315815	-0.020620255	0.021864705	0.11449921	0.11742737	-0.030019218	0.036705635	0.03699231	-0.04702812
0.025095936	-0.12352391	-0.0044472166	-0.06159095	-0.029546758	-0.020612717	0.06844759	0.15367706	-0.03638886	0.07154785	-0.028462123	-0.00884803	-0.15030178	-0.0061771935	-0.055919908	0.1150516	-0.049359024	-0.1245078	0.008548888	0.031195093	0.050043426	0.037586357	0.039353907	-0.09011781	0.00600959	-0.024922824	0.053457938	-0.062520236	-0.016463734	0.0054147034	0.08233316	0.05907729	0.07950116	-0.06941849	-0.03364399	0.11494077	-0.036307245	-0.13026279	-0.08950228	-0.15040867	0.031590033	-0.073760234	0.040638417	0.11396441	0.07754103	0.020089943	-0.024574907	-0.061125815	0.0321836	0.051673505	0.035020363	-0.055585105	0.023412973	0.013189237	0.06504223	-0.029582188	-0.044313	0.07195547	-0.09569227	0.054711506	0.14060037	-0.02782127	0.06148858	0.0009530685	-0.08981963	0.079448104	-0.033460494	0.04539674	-0.0020458314	0.011601363	-0.12651575	0.065319054	0.041843276	-0.006679785	0.07864523	-0.06911523	-0.0036610644	-0.08838618	-0.028784646	0.055010494	0.06454259	0.052187476	-0.20181637	-0.020645538	-0.016323464	-0.001903395	0.061193276	-0.004540806	-0.054587785	0.02725124	0.050955217	0.014162594	-0.052837804	0.05093491	0.10071115	0.11979846	-0.05887803	0.041965403	0.03636018	-0.038054857
0.01398016	-0.11214718	0.0098957205	-0.08192233	-0.010005927	0.0029819943	0.07325411	0.09917511	-0.03534181	0.045907363	-0.042550184	0.022572732	-0.103283994	-0.015341923	-0.047434893	0.09224942	-0.058635656	-0.106857516	-0.0030617008	0.04969217	0.12048101	0.07608269	0.06340341	-0.11984248	0.037693173	-0.048315454	0.057043824	-0.034122232	-0.025476133	-0.019801129	0.0699811	0.08671503	0.04840682	-0.088174	-0.039883174	0.10472292	-0.024082376	-0.123325706	-0.07303279	-0.125112	0.042437032	-0.033233356	0.028183728	0.05348127	0.10329755	0.0066462564	-0.0033074217	-0.09256666	0.016720735	0.035324067	0.017966902	-0.060623556	-0.005832793	0.031968012	0.018634958	-0.063511014	-0.04318208	0.08223975	-0.099188335	0.063528046	0.14779396	0.02687251	0.07252302	0.003948848	-0.082474716	0.05267524	-0.077576116	0.023176786	0.0023872058	0.038669664	-0.14654016	0.052363183	0.027041921	0.0042360127	0.012816096	-0.07635415	-0.018042907	-0.06745931	-0.008309929	0.08238041	0.080352224	0.06460571	-0.19004902	-0.018262194	-0.06933043	-0.004510849	0.05548432	0.012411799	-0.06758724	0.014761176	0.034413833	0.008745123	-0.018444536	0.015859272	0.123251595	0.114112526	-0.011741688	0.04218305	0.01809198	-0.04699242
0.013715322	-0.049100302	-0.0048188246	-0.024447102	0.00406132	-0.00085401814	0.027542315	0.04976322	-0.011490342	0.014796727	-0.02053184	0.0005966097	-0.035453975	0.0056116087	-0.033768766	0.026234098	-0.019433854	-0.04779153	0.004678835	0.015950928	0.055862054	0.03420288	0.0065101534	-0.054563645	0.0074122394	-0.011125626	0.016701696	-0.045164805	-0.012706517	-0.014029436	0.031459704	0.040035486	0.026422087	-0.04518596	-0.015347352	0.058028933	-0.012569825	-0.031447865	-0.032103453	-0.07526776	0.024653856	-0.02576932	0.0100928005	0.043779414	0.036993645	0.0015518044	-0.00420252	-0.028985487	0.0026538875	0.0057132533	0.024072522	-0.014885584	-0.008271126	-0.0016432535	0.025565462	-0.03187076	-0.018355904	0.025737258	-0.029583717	0.018805807	0.052721865	0.0157066	0.049523044	-0.007476442	-0.04265603	0.032985557	-0.014665451	0.017362539	-0.017026382	0.014052866	-0.05854522	0.03148536	0.018654464	0.008081984	0.012285033	-0.034078334	-0.011967673	-0.033821072	-0.019562192	0.04712288	0.024524514	0.039848156	-0.069866166	-0.017607694	-0.0047379276	0.009688379	0.035864122	-0.00034594996	-0.031049531	0.022791462	0.014320866	-0.0043766033	0.009317491	-0.00038366375	0.04421044	0.053497985	-0.023090499	0.009556068	0.021966988	-0.03390559
0.0038896604	-0.036256038	-0.008354062	-0.022854429	-0.013872499	-0.035916526	0.010759437	0.065340176	0.0014421823	0.02941081	0.0045515182	-0.0031695084	-0.033368457	0.00566011	-0.008246119	0.03579496	-0.0076813065	-0.05103871	0.0146750165	0.00024048926	0.053004634	0.0129866805	0.02018518	-0.02679036	0.018595215	-0.009512643	0.018402379	-0.006391116	-0.00041298603	-0.010054764	0.030364828	0.022134164	0.013143518	-0.01735089	-0.021907393	0.031630125	-0.000995575	-0.023120191	-0.033882603	-0.067002155	0.016385956	-0.032536104	0.012758681	0.05090966	0.020401347	-0.0022975	-0.0008873162	-0.018312743	0.0037625656	0.010334011	0.0058340924	-0.018715283	0.019038012	0.005832735	0.020087764	-0.0067903125	-0.008329977	0.025121767	-0.037614785	0.027132502	0.05374939	-0.0030431352	0.033425562	-0.005533272	-0.04805738	0.036751267	-0.008534837	0.042525057	0.019365156	0.0053500407	-0.029563146	0.008097225	0.030906742	-0.0052657644	0.01872962	-0.011723238	-0.009603072	-0.05701386	-0.00020927508	0.012494965	0.01609273	0.021980489	-0.08715272	-0.009170754	-0.024392504	0.006385575	0.04426702	-0.009941511	0.010379076	0.01406197	0.025271889	-0.004357065	-0.01902289	0.020849919	0.05773974	0.055847354	-0.022813227	0.024184665	-0.007556823	-0.022315169
0.017968334	-0.055406656	-0.0040006805	-0.03411975	-0.014095146	0.0069668666	0.030895438	0.058669265	-0.014871666	0.029359106	-0.028038742	-0.0028512753	-0.062702775	-0.005645615	-0.030741356	0.055493563	-0.018379752	-0.046427242	-0.0027041556	0.025462242	0.05466258	0.032217875	0.018312817	-0.057242833	0.02146501	-0.012557521	0.036335327	-0.014056748	-0.002984864	-0.0010028412	0.039708834	0.0423942	0.029266154	-0.040549025	-0.025521792	0.05679584	-0.012292826	-0.051927052	-0.034395114	-0.06947442	0.026216244	-0.019362958	0.0208992	0.046257686	0.041222002	0.011105872	0.0076118414	-0.049522664	0.01885791	0.017824769	0.0066961213	-0.020755148	-0.0030779326	0.016891275	0.013196072	-0.024867851	-0.012939472	0.029257998	-0.03840072	0.033422966	0.05843378	-0.00496897	0.036317524	0.0046250043	-0.02690122	0.03221396	-0.023309076	0.022777118	0.001953057	0.025189916	-0.0650238	0.015618275	0.009210535	0.005903805	0.023035731	-0.029564269	-0.015172196	-0.037689302	-0.005496179	0.046690762	0.018976884	0.014131232	-0.08895136	-0.020737974	-0.01853535	-0.007827379	0.022742318	0.007373001	-0.030368056	0.014291849	0.017054053	-0.005114367	-0.008798003	-0.0045467177	0.051239327	0.0618213	0.00033421017	0.026413456	0.024007415	-0.030264886
