-0.052606013	-0.034007926	0.025799576	-0.04686827	0.020597955	-0.097587824	-0.040165048	0.026628869	-0.016437378	0.052671492	-0.012554689	0.014268148	-0.10866254	-0.020910367	-0.01757794	0.048080526	0.03638482	0.057568103	-0.07081657	-0.035810914	0.0055222358	0.09574631	-0.060233325	-0.06829445	0.012459538	0.14473394	0.030869372	-0.072400756	0.08469086	0.043706596	0.03572299	-0.03483018	-0.11870664	-0.08608212	0.12241958	0.03179852	-0.057014287	0.0325787	0.051292032	-0.037017036	0.02506293	0.054338306	0.008443246	-0.04128655	0.03247977	0.07082371	-0.051344935	-0.019498227	-0.034370173	-0.060979765	-0.1193461	0.027671149	0.021930689	-0.0079704635	0.051417705	-0.025239674	0.01332181	-0.0056919088	-0.0125613585	0.08197324	0.0035343824	-0.14909399	0.017059049	-0.068268955	0.01350197	0.11706663	0.0015159459	0.056900278	0.03894232	-0.015582088	0.008124889	0.020358624	0.04415659	0.046763666	-0.063039176	0.043344427	0.025024299	0.019269219	-0.07165965	0.01949934	-0.053179123	0.00091317674	0.031425614	-0.012749261	-0.0014982725	0.008935949	-0.07994607	0.003952273	-0.010943802	-0.012455119	0.06626497	0.054369505	-0.04308257	0.02417642	-0.007260893	-0.0053942786	0.051385235	0.047537833	-0.042325206	0.018742392
-0.07732392	-0.054481946	0.02936908	-0.073415786	0.027303169	-0.14503348	-0.06442525	0.04412544	-0.03696344	0.075602576	-0.01737444	0.031606086	-0.16754524	-0.039512828	-0.019040018	0.07828735	0.05546978	0.086809345	-0.118396826	-0.06281678	-0.009328851	0.14326935	-0.09045118	-0.09439657	0.016596612	0.21095885	0.04479313	-0.10806116	0.12552744	0.0568484	0.055059984	-0.064549595	-0.18032692	-0.12853603	0.18673478	0.03778485	-0.08899241	0.053063545	0.07330013	-0.057793155	0.04053363	0.070753254	0.016206563	-0.062044073	0.04492168	0.11110671	-0.068071015	-0.036236554	-0.054076847	-0.09979182	-0.19297996	0.041864254	0.021558272	-0.011330616	0.081577905	-0.036679894	0.026921315	0.0008702326	-0.02406096	0.12009024	-0.0016465785	-0.2209598	0.020531576	-0.10280799	0.010350781	0.18070701	-0.007267385	0.07890579	0.06471343	-0.010911503	0.0046174754	0.03409035	0.074267335	0.071457624	-0.08591892	0.052847542	0.022114849	0.034708142	-0.1084786	0.025750307	-0.08269979	0.004524983	0.034004383	-0.02081848	-0.0015432875	0.018267848	-0.11636565	-0.00428566	-0.013162166	-0.0266762	0.10403089	0.08064481	-0.06556013	0.030486397	-0.010043792	-0.014603775	0.078277476	0.07204149	-0.057538424	0.023586756
-0.013985723	-0.0032441793	0.0016261623	-0.007455297	0.0007623889	-0.024229769	-0.006801425	0.010228464	-0.009152314	0.017611435	-0.0013458775	0.0013678694	-0.022332499	-0.004060543	-0.0008327257	0.010068374	0.003103398	0.018423615	-0.017761443	-0.003884324	0.0036526425	0.026235238	-0.016244281	-0.012267316	-0.001153763	0.036954876	0.010431169	-0.017115153	0.019796975	0.014584843	0.008956611	-0.0062409732	-0.027858404	-0.018293874	0.022937758	0.0027625482	-0.009354526	0.0049982434	0.01080945	-0.0037341919	0.0046589486	0.015969021	0.003870651	-0.008513475	0.0069003417	0.020837538	-0.011121039	-0.007620088	-0.012651443	-0.017514268	-0.030047597	0.003851773	0.004866648	0.0020380886	0.018763207	-0.002957933	0.0064822356	0.0020630849	-0.008529608	0.015077307	0.001775676	-0.03985317	-0.0008944292	-0.015861474	0.0036243165	0.028541232	0.0017361029	0.013698866	0.015420032	-0.0003987148	0.0014842616	0.008352915	0.011630005	0.01575819	-0.011008998	0.010282858	0.00030637978	0.0058803777	-0.018108014	0.004597163	-0.016670112	0.00087864255	0.0035698637	-0.007648654	-0.0071171643	0.0042438554	-0.014812483	0.0013472586	0.0016478702	-0.009502364	0.021519411	0.017928293	-0.0039615026	0.005429604	-0.0020834054	-0.0050967066	0.015279873	0.015192609	-0.011890871	0.0040719234
-0.032288004	-0.014793721	0.011217687	-0.021952942	0.0075991787	-0.0507177	-0.009811359	0.009959787	-0.0069408193	0.020384857	-0.0051497878	0.00527529	-0.04611468	-0.014423493	-0.010872061	0.025813483	0.009240614	0.028444566	-0.026658736	-0.014832722	-0.002904221	0.0470928	-0.031406265	-0.033091687	0.0028091872	0.06940963	0.010019166	-0.038347077	0.04471818	0.022509772	0.018913973	-0.017200982	-0.056064673	-0.03735335	0.050675645	0.019352322	-0.024674207	0.00655056	0.020884464	-0.016750421	0.013073607	0.016675558	-0.0012731673	-0.006655407	0.0063679796	0.0350402	-0.020547692	-0.011102185	-0.019312756	-0.026148394	-0.06102509	0.013734752	0.0018714928	-0.003382441	0.023937855	-0.008219348	-0.0038325442	0.0032726994	-0.0037462371	0.041463073	-0.0023799539	-0.06671902	0.008114028	-0.030265905	0.017698433	0.06398189	-0.0001451206	0.03064167	0.017344872	-0.0049083205	-0.00015168208	0.0076711453	0.026342604	0.017593382	-0.03448529	0.020826593	0.012454399	0.0031793942	-0.028913017	0.00064304256	-0.019951854	-0.0034833713	0.019564398	-0.013750561	-0.00014348648	0.011278826	-0.042885743	-0.0004953733	-0.012648722	-0.008586918	0.03751011	0.027822984	-0.015249612	0.021684673	-0.0045073866	0.00631893	0.03105301	0.016937291	-0.020491181	0.010339963
-0.0046968297	-0.0028969105	0.0018208768	-0.007926125	-0.0033474893	-0.0126781985	-0.007299651	0.00017063705	-0.0044831424	0.002739371	0.0033006594	0.001381721	-0.012588222	-0.0056191674	-0.004427002	0.0035395168	0.0046997736	0.002959919	-0.003394111	-0.0005334104	-0.00096377137	0.011117327	-0.010185657	-0.0036458925	-0.0018304266	0.014498459	-0.0012488227	-0.01102982	0.007863491	0.008255406	0.007916158	-0.005978551	-0.01499204	-0.0055290465	0.0139155835	0.006433716	-0.009069818	-0.0017871741	0.0059576198	-0.002216749	-0.0021812874	0.009248509	0.0030575194	-0.0032468063	0.0064939978	0.0052390043	-0.005958594	-0.0026221932	-0.0061907656	-0.0020103715	-0.013540475	0.004647766	0.0033716597	0.002092714	0.006468309	-0.0036380624	-0.002161432	-0.0018489391	-0.0051333304	0.0026645053	-0.0019455848	-0.016250432	0.00610798	-0.009020692	0.0054111187	0.014962778	0.002826712	0.0093185315	0.006047346	0.0010457984	-0.0014052511	0.004938383	0.0022819967	0.0071166283	-0.009256662	-0.0009171678	0.0047896807	-0.0014980723	-0.007420041	0.0034504794	-0.0037804525	-0.0026844593	-0.00014303083	-0.006112039	0.0037564589	-0.0025252455	-0.0038696758	-0.0026234337	-0.0047145598	0.001964793	0.005386966	0.007908615	0.0013160114	0.002986157	0.0010163251	-1.6527556e-06	0.0088052545	-0.00010842764	-0.0009904923	-0.0026329225
-0.049060225	-0.03446957	0.023142103	-0.044159345	0.01618224	-0.09417929	-0.038289707	0.03527295	-0.030956369	0.053749416	-0.017331064	0.027122917	-0.105097316	-0.029960986	-0.01036267	0.049929127	0.0329298	0.061660435	-0.074859336	-0.03607488	-0.006133515	0.09469968	-0.06615458	-0.06003845	0.008340932	0.14957428	0.034154765	-0.07179132	0.089013234	0.032829817	0.03549136	-0.035852034	-0.12375004	-0.08304526	0.11748116	0.0293942	-0.0483027	0.032683704	0.047336504	-0.040093813	0.026173722	0.049374893	0.018060135	-0.033488028	0.0359217	0.0765499	-0.051726863	-0.027037986	-0.030636467	-0.06764676	-0.12810014	0.029587086	0.020419328	-0.010303059	0.046917602	-0.021055069	0.018635089	-0.0042736814	-0.016930938	0.07961473	0.0042153816	-0.14886925	0.015989635	-0.06565389	0.01035471	0.11896308	-0.0075560687	0.04918925	0.042284906	-0.010503816	0.009967024	0.02074652	0.0450484	0.05166124	-0.056504935	0.040074598	0.014986855	0.021095045	-0.0731446	0.019405592	-0.055602334	0.0071208784	0.029664688	-0.014871983	-0.0018792081	0.016292876	-0.0762775	-0.008473752	-0.011159702	-0.015182719	0.059432074	0.06246777	-0.042824917	0.020344432	-0.0066302363	-0.0065378114	0.045096174	0.04946506	-0.04024824	0.018687181
-0.031937204	-0.017494073	0.009310137	-0.03446604	0.0073805624	-0.063782826	-0.027104931	0.021225361	-0.019195309	0.03745152	-0.0075273663	0.013465252	-0.06485562	-0.01701116	-0.004506211	0.034579482	0.021683007	0.04172989	-0.051770765	-0.024615726	-0.00019686933	0.061056066	-0.04517536	-0.041504852	0.0035903077	0.097738385	0.018591559	-0.050022405	0.055080023	0.024297794	0.026540047	-0.03136327	-0.07467885	-0.055530258	0.081743754	0.020606838	-0.03679774	0.016650505	0.033143535	-0.023247972	0.012856347	0.035360206	0.006818937	-0.023766609	0.018898021	0.049656384	-0.02965392	-0.025630154	-0.023588978	-0.039676547	-0.0797162	0.015767377	0.011084938	-0.004231846	0.038344506	-0.01615046	0.00680917	-0.0061306804	-0.007496751	0.04982257	0.0061120205	-0.102784544	0.007664228	-0.04222959	0.002531868	0.07576229	-0.003730305	0.041350745	0.034310743	-0.009345572	0.0026674278	0.018294267	0.03113132	0.03258932	-0.038410883	0.019162554	0.0063675633	0.009334518	-0.048181072	0.005973858	-0.040613946	0.0060072085	0.011671423	-0.01275427	-0.0075851614	0.005731735	-0.043535665	-0.009951771	-0.0076047573	-0.013566337	0.043823637	0.033337615	-0.023142608	0.01250931	-0.0029452895	0.0013398984	0.035286594	0.02677066	-0.029456658	0.008789243
-0.021115232	-0.013253457	0.012747517	-0.014736445	0.0036347432	-0.04836168	-0.023047917	0.0087845735	-0.00520033	0.02271605	-0.0026528495	0.011009398	-0.049303	-0.005454458	-0.011211877	0.026728837	0.012758673	0.0263999	-0.034082185	-0.024022782	0.0011147301	0.042847563	-0.024774455	-0.025767326	0.002190115	0.062396906	0.010486686	-0.032646645	0.0369818	0.026578212	0.011242542	-0.016648399	-0.05731044	-0.036957864	0.05313227	0.0143939	-0.023144266	0.019885791	0.021461181	-0.020621812	0.015306337	0.019972103	0.0023300205	-0.008105195	0.00930507	0.029571539	-0.018926376	-0.014746997	-0.012200546	-0.032381754	-0.059043374	0.010045243	0.00391725	-0.0060683847	0.020618005	-0.013074196	0.006648412	-0.0037618466	-0.012091531	0.0361879	-0.0013415536	-0.0667224	0.0054104496	-0.029061439	0.0078343805	0.059445087	0.0028589885	0.029280791	0.022043917	-0.004657893	0.00015751034	0.008889898	0.024906117	0.02100942	-0.025400912	0.020430062	0.0059912307	0.005755826	-0.034232877	0.010503559	-0.02002827	-0.009070888	0.009580074	-0.01318747	-0.0031523178	0.0035500145	-0.040986683	0.001867611	-0.010374733	-0.007897038	0.030496001	0.024880704	-0.015879376	0.013991396	-0.0027302855	0.0038171625	0.029484997	0.023225613	-0.0235853	0.0054783598
-0.028003873	-0.01603207	0.015108556	-0.027157886	0.010846552	-0.06582714	-0.03024424	0.023999318	-0.012811391	0.026568538	-0.011015104	0.009839288	-0.06096811	-0.0169456	-0.0077512083	0.02678086	0.015351142	0.03910123	-0.042194583	-0.024698677	-0.00064684695	0.06460091	-0.034349732	-0.039231516	0.0056704073	0.087046295	0.011758193	-0.042930406	0.049481537	0.027506903	0.02098473	-0.022156024	-0.06753992	-0.049855206	0.08046194	0.018759925	-0.031541247	0.022928622	0.032861575	-0.020830022	0.018810341	0.03389666	0.0115553755	-0.025801728	0.020587856	0.047486722	-0.034716267	-0.014608732	-0.026861893	-0.040189136	-0.075901985	0.026182864	0.008755963	-0.0018395565	0.03661386	-0.019425172	0.0073944116	0.0022123521	-0.010255937	0.043586586	-0.0032679911	-0.09579879	0.005600924	-0.04517391	0.013489635	0.07906459	0.0003327775	0.029174628	0.019759359	-0.008435468	-0.0010288709	0.0071513024	0.033275053	0.032048646	-0.040245753	0.023766745	0.008554037	0.010126585	-0.041896936	0.009425674	-0.029904975	-0.008176091	0.012509196	-0.015560597	0.0010195578	0.010513206	-0.05912074	0.007926914	-0.0051144254	-0.0065403106	0.04870936	0.03621098	-0.022946777	0.0090706665	-0.005871021	-0.0034107657	0.02949933	0.03500437	-0.02420162	0.010870636
-0.04703982	-0.024067674	0.011750721	-0.03864838	0.023472702	-0.080715895	-0.0386601	0.029851824	-0.02403716	0.040379126	-0.016299581	0.030058004	-0.091463454	-0.02202753	-0.011317944	0.041266277	0.029174643	0.045899116	-0.06482136	-0.025818365	0.00018303152	0.07740518	-0.050373018	-0.05050004	0.0063752923	0.119018815	0.028369151	-0.050770316	0.06670368	0.021838866	0.032897882	-0.031043822	-0.10373622	-0.0717709	0.09779268	0.020016976	-0.044914074	0.027952394	0.04457482	-0.03369551	0.01929429	0.04029604	0.011688015	-0.035473507	0.03205556	0.062033318	-0.04318098	-0.018304799	-0.025171211	-0.0469323	-0.102403976	0.018949954	0.022531556	-0.0045376103	0.04691657	-0.017904311	0.012969351	-0.0023976727	-0.011105847	0.068766735	0.008282742	-0.13511749	0.013355827	-0.047095776	-0.0005821571	0.09383039	-0.0055899248	0.040385816	0.03340683	-0.012268922	0.0057741283	0.024655672	0.043696053	0.04013244	-0.049122524	0.033702318	0.0126391305	0.020326298	-0.060695097	0.023600325	-0.048337	0.0110003725	0.026437193	-0.006575755	-0.0050091604	0.006444336	-0.055808324	-0.0033013332	-0.0043550204	-0.01979292	0.06009034	0.052093387	-0.04002752	0.015525866	-0.0040155193	-0.0105778575	0.036696106	0.0473867	-0.03547217	0.014087458
-0.032193337	-0.025906166	0.012623489	-0.034373052	0.015514538	-0.06995062	-0.028404767	0.028536215	-0.019029463	0.035548665	-0.004609501	0.02704782	-0.0717658	-0.027456457	-0.0029630326	0.03211822	0.017667292	0.041348662	-0.05199515	-0.019477457	-0.0071787965	0.06184006	-0.04781476	-0.04655089	0.0035732223	0.09800848	0.020060621	-0.042557247	0.06662713	0.018782388	0.02600047	-0.031275973	-0.080394074	-0.060177073	0.08352009	0.013952863	-0.037312195	0.01826242	0.038378544	-0.027115867	0.012319413	0.030480688	0.012911571	-0.02880593	0.022763584	0.05426768	-0.03380479	-0.022492457	-0.01976333	-0.04790036	-0.0880447	0.009390923	0.01975022	-0.004576807	0.042315707	-0.010737972	0.011107254	-0.0075873258	-0.010767285	0.059063103	0.006295873	-0.10979532	0.016345793	-0.047492165	0.004476179	0.08062857	-0.0087024905	0.031762607	0.030250525	-0.0066110566	0.004588018	0.024660263	0.039110556	0.028901428	-0.03346833	0.029963475	0.008756622	0.017680153	-0.04110551	0.012590808	-0.041482925	0.009025206	0.02525161	-0.01061743	-0.0043778187	0.006684177	-0.048168678	-0.013229507	-0.0011340429	-0.006826954	0.049202345	0.040044814	-0.02668248	0.02078346	-0.008121561	-0.003983031	0.025713999	0.037856847	-0.027959177	0.020661153
-0.056124616	-0.031382233	0.024646861	-0.047941603	0.02044424	-0.097620614	-0.045867816	0.033266556	-0.019509006	0.050765377	-0.014196882	0.02113778	-0.10453491	-0.021834414	-0.010401804	0.051972087	0.034485202	0.059752762	-0.07262914	-0.037943617	-0.005277855	0.088573396	-0.06509192	-0.06690915	0.0090828985	0.13673748	0.031533346	-0.066837676	0.08004373	0.040593322	0.03547887	-0.042941175	-0.12115032	-0.086380996	0.11300649	0.02552061	-0.05955426	0.03652469	0.05144592	-0.039955884	0.026103245	0.042323913	0.0144981695	-0.03723434	0.03377729	0.07446791	-0.049825884	-0.024215624	-0.034289796	-0.06380369	-0.12508781	0.019877244	0.013853649	-0.009253222	0.045836475	-0.028754726	0.01170611	-0.00095357967	-0.010250524	0.075615816	0.0024476524	-0.14342587	0.019931043	-0.067801565	0.009914394	0.11336384	-0.0038881125	0.05107797	0.034743857	-0.012458968	0.005358291	0.022558019	0.039182194	0.043014694	-0.056146897	0.03608288	0.019321017	0.02138228	-0.07332573	0.018828863	-0.05639818	-0.0022766134	0.022766296	-0.00913124	0.001421913	0.0016825218	-0.06918628	-0.0026076923	-0.015742559	-0.017892104	0.0608446	0.05350868	-0.043269362	0.019182166	-0.0042585973	-0.0051090694	0.041666243	0.045329522	-0.041702226	0.018115148
-0.032328047	-0.01851163	0.017325448	-0.029475229	0.011321766	-0.055804893	-0.021535834	0.019000357	-0.019228017	0.027991315	-0.011812578	0.015306777	-0.06515805	-0.011854928	-0.0103867585	0.022918396	0.022590058	0.035015173	-0.041065592	-0.013605685	-0.0034366301	0.0407722	-0.03298279	-0.047119603	0.0030694553	0.08365778	0.012710934	-0.035293277	0.05411928	0.008814851	0.025698436	-0.012564562	-0.07256539	-0.049517643	0.06996503	0.027442422	-0.021452896	0.017313728	0.026488815	-0.018992713	0.010751835	0.029419774	0.0060342164	-0.036955096	0.01617211	0.046183687	-0.029113896	-0.0004497341	-0.02488256	-0.03073901	-0.06355403	0.012827427	0.021364756	-0.009441419	0.028933678	-0.010865712	0.01731068	0.0061734193	-0.0027713901	0.05348722	0.0054094377	-0.081240974	0.016187724	-0.040199514	0.0011572352	0.06987874	-0.007034283	0.025074895	0.016647324	-0.002965379	0.0029758313	0.013392749	0.021844633	0.026388878	-0.03175147	0.029062636	0.019079052	0.020629343	-0.03691385	0.02552992	-0.029689765	0.005815665	0.027087988	-0.0023527679	0.006766878	0.0070267734	-0.04574824	0.012449369	-0.010759743	0.0019206402	0.032888412	0.031930845	-0.02834023	0.01626512	-0.0046960893	-0.007082911	0.025531724	0.029484874	-0.022695305	0.013887863
-0.048869565	-0.030641098	0.017969046	-0.040814273	0.020180175	-0.087499656	-0.03689402	0.025691709	-0.017018816	0.053292505	-0.01585983	0.029789655	-0.10132549	-0.030904057	-0.008434746	0.04730812	0.025858937	0.051503833	-0.07628393	-0.030629303	-0.006299214	0.084130265	-0.061097257	-0.059546173	0.0059218504	0.13532813	0.027706401	-0.06566832	0.07829403	0.032349467	0.029357739	-0.043013383	-0.11117071	-0.08179912	0.10645445	0.0313452	-0.053075954	0.029391918	0.049749225	-0.037878968	0.014286652	0.044750765	0.01714537	-0.036962636	0.028436413	0.06847937	-0.04020847	-0.022680447	-0.027759828	-0.053540077	-0.12022352	0.017018901	0.014445361	-0.0053216377	0.045823723	-0.020159535	0.017456384	-0.0027274983	-0.016846173	0.07577626	0.00031352855	-0.13921489	0.017889502	-0.061086606	0.007264018	0.10663063	-0.008135822	0.047051676	0.03989584	-0.011138337	0.0016362894	0.022845084	0.04356743	0.045917783	-0.05385239	0.032482143	0.015188586	0.017162565	-0.06270657	0.014135973	-0.05544071	0.005086146	0.023265077	-0.019166263	-0.0022870938	0.0094158575	-0.06572805	-0.011644728	-0.012554543	-0.013202494	0.060075138	0.049499232	-0.034610454	0.020088572	-0.009090837	-0.009499968	0.043318197	0.04534485	-0.03553659	0.018769516
-0.05416729	-0.036506675	0.019056266	-0.041647237	0.021377996	-0.09274214	-0.037723023	0.03420398	-0.026861839	0.053094916	-0.011774378	0.028026298	-0.10213703	-0.026433747	-0.015359304	0.0489709	0.03270124	0.06331894	-0.077488005	-0.03476409	-0.0010803149	0.08754429	-0.06002103	-0.05995856	0.0062696543	0.14697477	0.02806913	-0.06798294	0.08741146	0.034080986	0.033088975	-0.036858514	-0.11740491	-0.08308924	0.119653255	0.033406366	-0.05774329	0.033552196	0.049013793	-0.040343042	0.023799507	0.044566676	0.015847743	-0.041522954	0.035610963	0.07219968	-0.052370064	-0.029686956	-0.03080123	-0.06193868	-0.123791404	0.019244729	0.020473257	-0.00765463	0.05209495	-0.020751802	0.01810622	-0.0078025702	-0.015058601	0.083590224	0.00075755926	-0.1536732	0.017376158	-0.06441501	0.009238404	0.110629395	-0.0032410894	0.053406015	0.040379938	-0.012276325	0.0031776044	0.024031205	0.04955739	0.045059726	-0.052666787	0.03770908	0.021127775	0.019012252	-0.07165911	0.015330836	-0.05050729	0.008468323	0.033339795	-0.013246088	-0.004792019	0.013990974	-0.06873262	-0.0033534437	-0.012750775	-0.017899208	0.067257516	0.05682221	-0.04266681	0.023929356	-0.008371448	-0.008645799	0.043955926	0.05281139	-0.041874938	0.015984826
-0.038892988	-0.017019698	0.016630255	-0.019602485	0.011197824	-0.06662578	-0.030054623	0.01894723	-0.015371109	0.036347475	-0.0032782946	0.003723955	-0.072063975	-0.009563078	-0.012692553	0.034729704	0.015599662	0.03261427	-0.045558017	-0.027027307	0.0036167814	0.06540592	-0.0452062	-0.040732205	0.004879891	0.09500052	0.016608542	-0.053322688	0.064860456	0.035142556	0.027802816	-0.03100169	-0.081285834	-0.049120292	0.0826752	0.02275001	-0.038193233	0.022877246	0.03730757	-0.03151073	0.025658611	0.03098099	0.0134543525	-0.020206181	0.016692488	0.053483717	-0.027629478	-0.026220428	-0.024884492	-0.050695773	-0.08351694	0.018517008	0.013736106	-0.0050077313	0.04187837	-0.017140076	0.011162575	6.987775e-05	-0.0088606635	0.05384891	-0.00014340098	-0.10617521	0.0040219557	-0.042810246	0.018769197	0.08735072	0.0030900976	0.041570533	0.0294477	-0.011838496	0.0038925847	0.010935269	0.03246712	0.033932183	-0.042764127	0.028248131	0.013559749	0.004490189	-0.05002035	0.009261151	-0.034560166	-0.0029253543	0.013487227	-0.023072585	-0.0070264395	0.0062820097	-0.05618251	-0.0036007566	-0.014766036	-0.018812975	0.05130786	0.037781715	-0.031535637	0.019673798	-0.0077615245	0.005083572	0.042902026	0.02715442	-0.030045087	0.014724289
-0.029605722	-0.016013637	0.010631079	-0.023820618	0.010503131	-0.06032972	-0.025240622	0.024286417	-0.015602048	0.025487432	-0.006910811	0.0046575987	-0.06681508	-0.017351532	-0.0131589435	0.034826357	0.017898476	0.039080553	-0.04534582	-0.02790978	0.0039256983	0.0653464	-0.034539297	-0.038318887	0.0031783376	0.09081594	0.008593959	-0.050143827	0.05545854	0.031193485	0.026285866	-0.026925365	-0.06469467	-0.04246571	0.082972504	0.015095306	-0.03338687	0.018716734	0.036519572	-0.021163529	0.026514515	0.033833772	0.009949473	-0.01960347	0.022616217	0.039298315	-0.03691921	-0.0109358635	-0.026009785	-0.04888284	-0.07487371	0.023938777	0.0016629933	-0.004078659	0.03944299	-0.01415143	0.006429556	-0.00946537	-0.009832515	0.046025332	-0.0044011287	-0.09779748	0.0018357525	-0.0387801	0.015866961	0.07548685	-0.0019865187	0.036514837	0.018205408	-0.006282131	-0.0032695762	0.013680888	0.029532753	0.031284712	-0.04048518	0.02445356	0.0059201857	0.0042408826	-0.042787503	-0.00261049	-0.036422644	-0.0057981387	0.014301234	-0.014516841	-0.00379546	0.008233784	-0.05960587	0.0066807386	-0.004070846	-0.0147100575	0.04740272	0.032764744	-0.021409983	0.0063947486	-0.0016834586	-0.0010771654	0.034120284	0.030760575	-0.024069253	0.013459177
-0.049511448	-0.028697807	0.017248455	-0.040020686	0.011874612	-0.08599959	-0.044724718	0.02836327	-0.026737202	0.051070582	-0.012796259	0.025721692	-0.09219785	-0.020683885	-0.015752012	0.04674429	0.027007518	0.05465929	-0.07140518	-0.037980605	0.0006804042	0.09243785	-0.06278545	-0.062331315	0.011726072	0.13675794	0.026590697	-0.066335216	0.07528676	0.03930423	0.037281122	-0.036887083	-0.108864315	-0.08115144	0.11289203	0.028114367	-0.048384137	0.028946236	0.048467983	-0.036851104	0.015368409	0.043452967	0.0153377885	-0.027632548	0.024102597	0.06677016	-0.041924037	-0.021347806	-0.03606954	-0.057054207	-0.114703685	0.028744409	0.015897429	-0.006944331	0.050186187	-0.02615703	0.020380246	-0.005964769	-0.016350443	0.07090907	0.0054142685	-0.13270804	0.017033465	-0.059761353	0.008795038	0.113673344	0.0007396926	0.047175102	0.03972852	-0.013638539	0.0066415323	0.017498756	0.041262448	0.04877069	-0.05410842	0.030083636	0.019705221	0.019975811	-0.07034128	0.015944073	-0.051220987	-0.0018124374	0.025775872	-0.02010953	-0.005420818	0.007996618	-0.07318122	0.00054744445	-0.012675437	-0.020457773	0.064348705	0.052268058	-0.03617027	0.02198089	-0.006718429	-0.009223806	0.047927972	0.042699948	-0.03464647	0.017431349
-0.02830744	-0.019792551	0.009851308	-0.032910112	0.0114439	-0.064656764	-0.025342146	0.029752748	-0.014092659	0.03375846	-0.011771022	0.020020891	-0.0700544	-0.014618189	-0.0061493344	0.02452742	0.014668867	0.036977276	-0.050691828	-0.019145241	-0.0037130031	0.058869034	-0.031039692	-0.04070133	0.0059037446	0.08806358	0.013271199	-0.04381407	0.05287914	0.016301706	0.025548307	-0.025244586	-0.074511625	-0.052115835	0.07842704	0.015436405	-0.02667968	0.022022784	0.032474358	-0.021168184	0.018824458	0.027064629	0.012379218	-0.02371844	0.015055268	0.045427248	-0.02984174	-0.0069998344	-0.017857978	-0.040718563	-0.072679974	0.012974185	0.008007415	-0.0028542636	0.035286915	-0.012476402	0.009922252	-0.0009999612	-0.0066759554	0.04733262	0.00601409	-0.09178715	0.008301996	-0.040179584	0.012307033	0.069852784	-0.004292664	0.026608795	0.01901836	-0.009141281	0.0017644862	0.021949144	0.030759899	0.02974928	-0.0393155	0.027641414	0.010780986	0.014159892	-0.03965688	0.011581342	-0.032127973	0.004536437	0.019643173	-0.008417888	0.003232279	0.012153081	-0.04809539	0.0032194653	-0.0037568093	-0.0078608	0.04449468	0.039998297	-0.022184005	0.0053942213	-0.0031229802	-0.0033613727	0.027978478	0.03660246	-0.02503463	0.013363954
-0.012980921	-0.0032730368	0.006355557	-0.014214874	0.005639265	-0.03516037	-0.009786547	0.020181017	-0.010201249	0.016486768	0.001948181	0.0038075282	-0.038700547	-0.008779866	-0.004176301	0.017063392	0.017381134	0.027896315	-0.020311616	-0.012188912	0.0007481001	0.039306454	-0.020866346	-0.024885029	0.00087362755	0.05631277	0.004501387	-0.027348232	0.041539058	0.020563645	0.01039822	-0.01953286	-0.039306898	-0.02832062	0.04515096	0.01066424	-0.019406734	0.0058267666	0.015057742	-0.012150835	0.01483635	0.024273984	0.0009229023	-0.00833364	0.00838014	0.029674126	-0.02293369	-0.010082934	-0.016299581	-0.028157732	-0.055709492	0.013891418	0.0026657844	-0.0073779393	0.026658094	-0.001175035	0.010165276	-0.008688067	-0.0056634834	0.032102656	0.0022408771	-0.0599463	0.00011676844	-0.029134072	0.016284268	0.042256292	-0.0024598695	0.02736377	0.008773003	-0.009580503	-0.0069569387	0.005703947	0.018137928	0.023263665	-0.02029438	0.017958993	0.008502443	0.0026113763	-0.025715534	0.0014083913	-0.013461361	0.0005709132	0.013810283	-0.010224596	0.0012524626	0.010595932	-0.03617379	0.0095021175	-0.001697348	-0.0005572169	0.0277817	0.028050367	-0.010074186	0.001434216	-0.016416151	-0.0032055986	0.022532983	0.0129729835	-0.02284678	0.011796755
-0.017392004	-0.011491298	0.006863445	-0.010734385	0.008955558	-0.03852419	-0.0161076	0.022248797	-0.011426004	0.023424512	-0.0064568627	-0.00060113124	-0.042609375	-0.011816178	-0.0071988124	0.02702525	0.01015485	0.02369369	-0.026651321	-0.01757122	-0.0016283742	0.038120806	-0.030075593	-0.025357204	0.00590616	0.056679655	0.010840859	-0.025749734	0.04245096	0.01530478	0.010178447	-0.009323565	-0.05112976	-0.026017906	0.04390369	0.009979059	-0.015266611	0.011362652	0.020147095	-0.019251054	0.008778693	0.0147351995	0.011982666	-0.0069681974	0.014502991	0.024097027	-0.0155333895	-0.014582172	-0.014299252	-0.030685136	-0.04622295	0.015738687	0.005264254	-0.009629531	0.023751182	-0.008159319	0.012518953	-0.006993588	-0.005075715	0.034196083	0.00082988874	-0.05750509	-0.0015636198	-0.02601495	0.012107052	0.04042922	-0.0014296233	0.022168133	0.014708947	-0.0056717014	0.00015375752	0.0042216377	0.024323624	0.020097941	-0.014651619	0.00900393	0.011670586	0.007945319	-0.024145344	0.012647189	-0.022603462	0.0013967494	0.011352222	-0.013159184	-0.0042540496	0.003537036	-0.02781438	-0.0046793343	-0.0042482815	-0.0010768517	0.026354033	0.0283194	-0.014892701	0.009770694	-0.01117427	-0.0036487535	0.016290888	0.009922329	-0.013988731	0.010127897
